"URL","MobileURL","Date","Title","Source"
"https://ladiaria.com.uy/humor/articulo/2023/5/negacionistas-de-la-sequia-afirman-que-en-realidad-se-trata-de-un-invento-de-los-vendedores-de-agua-embotellada/","https://ladiaria.com.uy/humor/articulo/2023/5/negacionistas-de-la-sequia-afirman-que-en-realidad-se-trata-de-un-invento-de-los-vendedores-de-agua-embotellada/?display=amp","2023/05/15 04:30:00","Negacionistas de la sequía afirman que en realidad se trata de un invento de los vendedores de agua embotellada","ladiaria.com.uy"
"https://ladiaria.com.uy/justicia/articulo/2023/5/jose-peirano-basso-sera-extraditado-a-paraguay-tras-resolucion-de-la-suprema-corte-de-justicia/","https://ladiaria.com.uy/justicia/articulo/2023/5/jose-peirano-basso-sera-extraditado-a-paraguay-tras-resolucion-de-la-suprema-corte-de-justicia/?display=amp","2023/05/16 16:00:00","José Peirano Basso será extraditado a Paraguay tras resolución de la Suprema Corte de Justicia","ladiaria.com.uy"
"https://ladiaria.com.uy/humor/articulo/2023/5/uruguay-se-convierte-en-el-primer-pais-sudamericano-en-ponerse-a-salvo-de-la-guerra-por-el-agua/","https://ladiaria.com.uy/humor/articulo/2023/5/uruguay-se-convierte-en-el-primer-pais-sudamericano-en-ponerse-a-salvo-de-la-guerra-por-el-agua/?display=amp","2023/05/16 04:00:00","Uruguay se convierte en el primer país sudamericano en ponerse a salvo de la guerra por el agua","ladiaria.com.uy"
"https://ladiaria.com.uy/deporte/articulo/2023/5/marcelo-bielsa-firmo-contrato-y-sera-presentado-en-el-centenario/","https://ladiaria.com.uy/deporte/articulo/2023/5/marcelo-bielsa-firmo-contrato-y-sera-presentado-en-el-centenario/?display=amp","2023/05/16 04:00:00","Marcelo Bielsa firmó contrato y será presentado en el Centenario","ladiaria.com.uy"
"https://ladiaria.com.uy/politica/articulo/2023/5/mujica-dijo-que-cabildo-abierto-se-parece-mas-al-bolsonarismo-que-al-libertarismo-de-javier-milei/","https://ladiaria.com.uy/politica/articulo/2023/5/mujica-dijo-que-cabildo-abierto-se-parece-mas-al-bolsonarismo-que-al-libertarismo-de-javier-milei/?display=amp","2023/05/16 04:00:00","Mujica dijo que Cabildo Abierto se parece más al bolsonarismo que al libertarismo de Javier Milei","ladiaria.com.uy"
"https://ladiaria.com.uy/trabajo/articulo/2023/5/resur-personas-privadas-de-libertad-realizan-confecciones-con-desechos-textiles/","https://ladiaria.com.uy/trabajo/articulo/2023/5/resur-personas-privadas-de-libertad-realizan-confecciones-con-desechos-textiles/?display=amp","2023/05/16 04:00:00","Resur : personas privadas de libertad realizan confecciones con desechos textiles","ladiaria.com.uy"
"https://ladiaria.com.uy/politica/articulo/2023/5/rando-los-valores-maximos-permitidos-de-sodio-en-el-agua-se-basan-en-umbrales-sensoriales-no-de-salud/","https://ladiaria.com.uy/politica/articulo/2023/5/rando-los-valores-maximos-permitidos-de-sodio-en-el-agua-se-basan-en-umbrales-sensoriales-no-de-salud/?display=amp","2023/05/17 20:30:00","Rando : los valores máximos permitidos de sodio en el agua  se basan en umbrales sensoriales , no de salud  | la diaria","ladiaria.com.uy"
"https://ladiaria.com.uy/deporte/articulo/2023/5/la-presentacion-de-marcelo-bielsa-como-dt-de-uruguay/","https://ladiaria.com.uy/deporte/articulo/2023/5/la-presentacion-de-marcelo-bielsa-como-dt-de-uruguay/?display=amp","2023/05/17 20:30:00","La presentación de Marcelo Bielsa como DT de Uruguay","ladiaria.com.uy"
"https://ladiaria.com.uy/colonia/articulo/2023/5/el-sabado-se-realizaran-siete-marchas-del-silencio-en-el-departamento-de-colonia/","https://ladiaria.com.uy/colonia/articulo/2023/5/el-sabado-se-realizaran-siete-marchas-del-silencio-en-el-departamento-de-colonia/?display=amp","2023/05/17 20:30:00","El sábado se realizarán siete marchas del silencio en el departamento de Colonia","ladiaria.com.uy"
"https://ladiaria.com.uy/opinion/articulo/2023/5/el-parlamento-uruguayo-descargo-otra-rafaga-sobre-el-cuerpo-de-silvia-reyes/","https://ladiaria.com.uy/opinion/articulo/2023/5/el-parlamento-uruguayo-descargo-otra-rafaga-sobre-el-cuerpo-de-silvia-reyes/?display=amp","2023/05/17 04:00:00","El Parlamento uruguayo descargó otra ráfaga sobre el cuerpo de Silvia Reyes","ladiaria.com.uy"
"https://ladiaria.com.uy/humor/articulo/2023/5/manini-rios-denuncia-que-el-sistema-politico-y-la-justicia-peruanas-tienen-algo-en-contra-de-cabildo-abierto/","https://ladiaria.com.uy/humor/articulo/2023/5/manini-rios-denuncia-que-el-sistema-politico-y-la-justicia-peruanas-tienen-algo-en-contra-de-cabildo-abierto/?display=amp","2023/05/17 04:00:00","Manini Ríos denuncia que el sistema político y la Justicia peruanas tienen algo en contra de Cabildo Abierto","ladiaria.com.uy"
"https://ladiaria.com.uy/justicia/articulo/2023/5/hubo-un-doble-homicidio-en-el-chuy/","https://ladiaria.com.uy/justicia/articulo/2023/5/hubo-un-doble-homicidio-en-el-chuy/?display=amp","2023/05/17 04:00:00","Hubo un doble homicidio en el Chuy","ladiaria.com.uy"
"https://ladiaria.com.uy/deporte/articulo/2023/5/una-copa-artiguista-lavalleja-y-encarnacena-protagonistas-de-la-san-isidro-de-curuguaty/","https://ladiaria.com.uy/deporte/articulo/2023/5/una-copa-artiguista-lavalleja-y-encarnacena-protagonistas-de-la-san-isidro-de-curuguaty/?display=amp","2023/05/17 04:00:00","Una copa artiguista : Lavalleja y Encarnacena protagonistas de la San Isidro de Curuguaty","ladiaria.com.uy"
"https://ladiaria.com.uy/deporte/articulo/2023/5/este-miercoles-se-presenta-a-marcelo-bielsa-como-dt-de-uruguay/","https://ladiaria.com.uy/deporte/articulo/2023/5/este-miercoles-se-presenta-a-marcelo-bielsa-como-dt-de-uruguay/?display=amp","2023/05/17 04:00:00","Este miércoles se presenta a Marcelo Bielsa como DT de Uruguay","ladiaria.com.uy"
"https://ladiaria.com.uy/opinion/articulo/2023/5/las-aguas-bajan-turbias/","https://ladiaria.com.uy/opinion/articulo/2023/5/las-aguas-bajan-turbias/?display=amp","2023/05/17 01:15:00","Las aguas bajan turbias","ladiaria.com.uy"
"https://ladiaria.com.uy/politica/articulo/2023/5/delgado-apelo-al-consumo-responsable-del-agua-y-dijo-que-esta-asegurado-el-suministro-de-esta-calidad-de-agua-hasta-que-lleguen-las-lluvias/","https://ladiaria.com.uy/politica/articulo/2023/5/delgado-apelo-al-consumo-responsable-del-agua-y-dijo-que-esta-asegurado-el-suministro-de-esta-calidad-de-agua-hasta-que-lleguen-las-lluvias/?display=amp","2023/05/17 01:15:00","Delgado apeló al  consumo responsable del agua  y dijo que está asegurado  el suministro de esta calidad de agua hasta que lleguen las lluvias  | la diaria","ladiaria.com.uy"
"https://ladiaria.com.uy/trabajo/articulo/2023/5/bimbo-y-sindicato-alcanzaron-acuerdo-empresa-dara-prioridad-para-contratar-a-los-trabajadores-afectados-en-los-sorchantes/","https://ladiaria.com.uy/trabajo/articulo/2023/5/bimbo-y-sindicato-alcanzaron-acuerdo-empresa-dara-prioridad-para-contratar-a-los-trabajadores-afectados-en-los-sorchantes/?display=amp","2023/05/18 19:45:00","Bimbo y sindicato alcanzaron acuerdo : empresa dará  prioridad  para contratar a los trabajadores afectados en Los Sorchantes | la diaria","ladiaria.com.uy"
"https://ladiaria.com.uy/deporte/articulo/2023/5/bielsa-esta-en-los-detalles/","https://ladiaria.com.uy/deporte/articulo/2023/5/bielsa-esta-en-los-detalles/?display=amp","2023/05/18 05:15:00","Bielsa está en los detalles","ladiaria.com.uy"
"https://ladiaria.com.uy/cultura/articulo/2023/5/70-anos-de-luca-prodan/","https://ladiaria.com.uy/cultura/articulo/2023/5/70-anos-de-luca-prodan/?display=amp","2023/05/19 05:30:00","70 años de Luca Prodan","ladiaria.com.uy"
"https://ladiaria.com.uy/periodista/nelson-barcelo/",NA,"2023/05/19 05:30:00","Nelson Barceló | Periodista en la diaria","ladiaria.com.uy"
"https://ladiaria.com.uy/opinion/articulo/2023/5/tambien-marchamos-para-no-retroceder/","https://ladiaria.com.uy/opinion/articulo/2023/5/tambien-marchamos-para-no-retroceder/?display=amp","2023/05/20 04:45:00","También marchamos para no retroceder","ladiaria.com.uy"
"https://ladiaria.com.uy/politica/articulo/2023/5/una-vez-mas-miles-se-unieron-en-la-edicion-28-de-la-marcha-del-silencio/","https://ladiaria.com.uy/politica/articulo/2023/5/una-vez-mas-miles-se-unieron-en-la-edicion-28-de-la-marcha-del-silencio/?display=amp","2023/05/21 05:45:00","Una vez más : miles se unieron en la edición 28 de la Marcha del Silencio","ladiaria.com.uy"
"https://ladiaria.com.uy/politica/articulo/2023/5/gobierno-exonerara-los-impuestos-de-la-importacion-de-agua-embotellada/","https://ladiaria.com.uy/politica/articulo/2023/5/gobierno-exonerara-los-impuestos-de-la-importacion-de-agua-embotellada/?display=amp","2023/05/22 21:15:00","Gobierno exonerará los impuestos de la importación de agua embotellada","ladiaria.com.uy"
"https://ladiaria.com.uy/economia/articulo/2023/5/ricardo-pascale-uruguay-tiene-que-entrar-en-la-era-del-conocimiento/","https://ladiaria.com.uy/economia/articulo/2023/5/ricardo-pascale-uruguay-tiene-que-entrar-en-la-era-del-conocimiento/?display=amp","2023/05/22 10:15:00","Ricardo Pascale :  Uruguay tiene que entrar en la era del conocimiento  | la diaria","ladiaria.com.uy"
"https://ladiaria.com.uy/trabajo/articulo/2023/5/se-perdieron-20000-puestos-de-trabajo-en-el-primer-trimestre-del-ano-en-comparacion-con-2022-segun-informe-del-cuesta-duarte/","https://ladiaria.com.uy/trabajo/articulo/2023/5/se-perdieron-20000-puestos-de-trabajo-en-el-primer-trimestre-del-ano-en-comparacion-con-2022-segun-informe-del-cuesta-duarte/?display=amp","2023/05/22 05:15:00","Se perdieron 20 . 000 puestos de trabajo en el primer trimestre del año en comparación con 2022 , según informe del Cuesta Duarte","ladiaria.com.uy"
